#Ensembl_Gene_ID EntrezGene_ID
ENSG00000205155	55851
ENSG00000205174	154907
ENSG00000205176	100288562
ENSG00000205176	254958
ENSG00000205177	100131378
ENSG00000205181	149837
ENSG00000205186	646480
ENSG00000205189	65986
ENSG00000205208	201725
ENSG00000205209	284402
ENSG00000205212	339184
ENSG00000205213	55366
ENSG00000205217	100129396
ENSG00000205217	80039
ENSG00000205220	5699
ENSG00000205221	5212
ENSG00000205231	100506376
ENSG00000205238	441273
ENSG00000205238	442590
ENSG00000205240	100506759
ENSG00000205250	1874
ENSG00000205268	5150
ENSG00000205269	100113407
ENSG00000205277	10071
ENSG00000205279	613212
ENSG00000205281	100133220
ENSG00000205281	101927601
ENSG00000205281	643707
ENSG00000205281	647042
ENSG00000205301	152586
ENSG00000205302	6643
ENSG00000205307	100316904
ENSG00000205309	56953
ENSG00000205323	84324
ENSG00000205327	403284
ENSG00000205328	403282
ENSG00000205329	254786
ENSG00000205330	390321
ENSG00000205336	9289
ENSG00000205339	10527
ENSG00000205352	54458
ENSG00000205356	25851
ENSG00000205358	4496
ENSG00000205359	133482
ENSG00000205362	4489
ENSG00000205363	388135
ENSG00000205364	4499
ENSG00000205396	126536
ENSG00000205403	3426
ENSG00000205409	390078
ENSG00000205413	54809
ENSG00000205420	3853
ENSG00000205423	255919
ENSG00000205424	100129027
ENSG00000205426	3887
ENSG00000205436	91828
ENSG00000205439	386683
ENSG00000205442	100129669
ENSG00000205445	386679
ENSG00000205449	285622
ENSG00000205456	24150
ENSG00000205456	653550
ENSG00000205456	729264
ENSG00000205456	729355
ENSG00000205457	24150
ENSG00000205457	653550
ENSG00000205457	729264
ENSG00000205457	729355
ENSG00000205464	645079
ENSG00000205464	92270
ENSG00000205476	317762
ENSG00000205485	100133091
ENSG00000205495	119679
ENSG00000205496	401667
ENSG00000205497	401666
ENSG00000205502	388125
ENSG00000205517	57139
ENSG00000205531	4676
ENSG00000205542	7114
ENSG00000205544	254863
ENSG00000205549	100129385
ENSG00000205559	100144603
ENSG00000205560	1375
ENSG00000205562	100506731
ENSG00000205571	6606
ENSG00000205571	6607
ENSG00000205572	728492
ENSG00000205572	8293
ENSG00000205581	101927733
ENSG00000205581	3150
ENSG00000205592	283463
ENSG00000205593	414918
ENSG00000205595	374
ENSG00000205595	727738
ENSG00000205609	728689
ENSG00000205609	8663
ENSG00000205622	400867
ENSG00000205628	401337
ENSG00000205629	51451
ENSG00000205632	100128946
ENSG00000205634	400932
ENSG00000205636	100113404
ENSG00000205639	388931
ENSG00000205642	425054
ENSG00000205643	150383
ENSG00000205649	3347
ENSG00000205659	91750
ENSG00000205664	101930102
ENSG00000205667	347527
ENSG00000205669	641372
ENSG00000205670	54065
ENSG00000205678	253017
ENSG00000205683	8110
ENSG00000205693	100287284
ENSG00000205696	642394
ENSG00000205704	339674
ENSG00000205707	144363
ENSG00000205710	100130311
ENSG00000205718	653656
ENSG00000205726	6453
ENSG00000205730	162073
ENSG00000205744	79958
ENSG00000205754	338821
ENSG00000205755	64109
ENSG00000205758	9946
ENSG00000205763	441212
ENSG00000205765	285636
ENSG00000205771	440278
ENSG00000205775	100101629
ENSG00000205775	26749
ENSG00000205777	2543
ENSG00000205777	2576
ENSG00000205777	2577
ENSG00000205777	2578
ENSG00000205784	645432
ENSG00000205786	100128682
ENSG00000205794	344967
ENSG00000205795	192668
ENSG00000205808	403313
ENSG00000205809	3822
ENSG00000205810	3823
ENSG00000205832	342346
ENSG00000205835	647309
ENSG00000205837	400941
ENSG00000205838	153657
ENSG00000205846	93978
ENSG00000205850	542767
ENSG00000205856	150297
ENSG00000205857	360030
ENSG00000205858	100506049
ENSG00000205863	387911
ENSG00000205864	440023
ENSG00000205865	100132464
ENSG00000205866	387742
ENSG00000205867	440021
ENSG00000205869	387264
ENSG00000205879	389633
ENSG00000205879	729689
ENSG00000205882	613211
ENSG00000205883	613209
ENSG00000205884	613210
ENSG00000205885	283314
ENSG00000205890	100128770
ENSG00000205899	727857
ENSG00000205913	100128788
ENSG00000205916	1617
ENSG00000205916	57055
ENSG00000205916	57135
ENSG00000205922	390874
ENSG00000205923	752014
ENSG00000205927	10215
ENSG00000205929	56245
ENSG00000205937	10921
ENSG00000205944	1617
ENSG00000205944	57055
ENSG00000205944	57135
ENSG00000205946	391622
ENSG00000205978	57523
ENSG00000205981	131118
ENSG00000205989	641517
ENSG00000206013	387733
ENSG00000206026	284274
ENSG00000206034	641517
ENSG00000206043	644041
ENSG00000206044	101929469
ENSG00000206047	1667
ENSG00000206047	728358
ENSG00000206052	220164
ENSG00000206053	90861
ENSG00000206069	255349
ENSG00000206072	89778
ENSG00000206073	6318
ENSG00000206075	5268
ENSG00000206077	653082
ENSG00000206102	728299
ENSG00000206104	337985
ENSG00000206106	100288287
ENSG00000206107	643812
ENSG00000206120	93556
ENSG00000206127	728047
ENSG00000206129	642484
ENSG00000206142	26080
ENSG00000206145	440799
ENSG00000206149	101930157
ENSG00000206149	440248
ENSG00000206150	440163
ENSG00000206159	352887
ENSG00000206172	3039
ENSG00000206172	3040
ENSG00000206177	3042
ENSG00000206181	51224
ENSG00000206187	100128714
ENSG00000206190	57194
ENSG00000206199	389161
ENSG00000206203	23617
ENSG00000206206	1616
ENSG00000206208	6892
ENSG00000206232	100507463
ENSG00000206235	6891
ENSG00000206237	101060835
ENSG00000206237	3119
ENSG00000206240	100507709
ENSG00000206240	100507714
ENSG00000206240	100996809
ENSG00000206240	3123
ENSG00000206245	10665
ENSG00000206256	80864
ENSG00000206256	9374
ENSG00000206258	7148
ENSG00000206260	729627
ENSG00000206262	401089
ENSG00000206268	100302242
ENSG00000206268	7936
ENSG00000206279	1616
ENSG00000206280	9278
ENSG00000206281	6892
ENSG00000206282	5863
ENSG00000206283	102465501
ENSG00000206283	10471
ENSG00000206284	9277
ENSG00000206285	8705
ENSG00000206286	6293
ENSG00000206287	6015
ENSG00000206288	7922
ENSG00000206289	6257
ENSG00000206290	1302
ENSG00000206291	3113
ENSG00000206292	3111
ENSG00000206296	100507463
ENSG00000206297	6890
ENSG00000206298	5696
ENSG00000206299	6891
ENSG00000206301	3118
ENSG00000206302	101060835
ENSG00000206302	3119
ENSG00000206305	100509457
ENSG00000206305	3117
ENSG00000206306	100507709
ENSG00000206306	100507714
ENSG00000206306	100996809
ENSG00000206306	3123
ENSG00000206308	3122
ENSG00000206310	10665
ENSG00000206312	4855
ENSG00000206314	63940
ENSG00000206315	5089
ENSG00000206320	177
ENSG00000206324	10554
ENSG00000206329	80864
ENSG00000206329	9374
ENSG00000206331	100507547
ENSG00000206331	80863
ENSG00000206337	10866
ENSG00000206338	1589
ENSG00000206340	720
ENSG00000206340	721
ENSG00000206342	8859
ENSG00000206344	253018
ENSG00000206346	1797
ENSG00000206353	6499
ENSG00000206355	54535
ENSG00000206357	100302242
ENSG00000206357	7936
ENSG00000206366	221527
ENSG00000206372	717
ENSG00000206376	10919
ENSG00000206378	80736
ENSG00000206379	10211
ENSG00000206380	50854
ENSG00000206383	3305
ENSG00000206384	131873
ENSG00000206394	1192
ENSG00000206395	23564
ENSG00000206396	80739
ENSG00000206398	80740
ENSG00000206402	259215
ENSG00000206402	58530
ENSG00000206403	7920
ENSG00000206404	80741
ENSG00000206406	1460
ENSG00000206408	7918
ENSG00000206409	55937
ENSG00000206412	2794
ENSG00000206418	201475
ENSG00000206422	339291
ENSG00000206427	7916
ENSG00000206428	199
ENSG00000206430	259197
ENSG00000206432	645369
ENSG00000206433	7940
ENSG00000206435	3107
ENSG00000206437	4050
ENSG00000206439	7124
ENSG00000206440	4795
ENSG00000206445	534
ENSG00000206447	401250
ENSG00000206448	100192204
ENSG00000206449	4277
ENSG00000206450	3106
ENSG00000206452	3107
ENSG00000206454	5460
ENSG00000206455	6941
ENSG00000206457	54535
ENSG00000206458	170679
ENSG00000206459	170680
ENSG00000206460	1041
ENSG00000206461	29113
ENSG00000206463	394263
ENSG00000206465	389376
ENSG00000206466	2550
ENSG00000206467	7932
ENSG00000206468	10537
ENSG00000206470	116511
ENSG00000206471	26716
ENSG00000206472	26531
ENSG00000206474	442194
ENSG00000206476	57176
ENSG00000206478	8870
ENSG00000206480	10211
ENSG00000206481	9656
ENSG00000206483	645840
ENSG00000206484	11270
ENSG00000206485	170954
ENSG00000206486	8449
ENSG00000206487	221545
ENSG00000206488	79969
ENSG00000206489	5514
ENSG00000206490	23
ENSG00000206491	80742
ENSG00000206492	2794
ENSG00000206493	3133
ENSG00000206495	202658
ENSG00000206495	56658
ENSG00000206500	80352
ENSG00000206501	6992
ENSG00000206502	30834
ENSG00000206503	3105
ENSG00000206504	10255
ENSG00000206505	3105
ENSG00000206506	3135
ENSG00000206509	3134
ENSG00000206510	346171
ENSG00000206511	2550
ENSG00000206512	7932
ENSG00000206513	10537
ENSG00000206515	116511
ENSG00000206516	26716
ENSG00000206517	26531
ENSG00000206522	442186
ENSG00000206524	442184
ENSG00000206525	26692
ENSG00000206527	201562
ENSG00000206530	55779
ENSG00000206531	344807
ENSG00000206535	348801
ENSG00000206536	403277
ENSG00000206538	389136
ENSG00000206549	29122
ENSG00000206557	131405
ENSG00000206559	152098
ENSG00000206560	23243
ENSG00000206561	8292
ENSG00000206562	131965
ENSG00000206573	440944
ENSG00000206579	114786
ENSG00000206585	100312957
ENSG00000206585	26864
ENSG00000206587	100873760
ENSG00000206588	26863
ENSG00000206588	26865
ENSG00000206588	26866
ENSG00000206588	26869
ENSG00000206588	26870
ENSG00000206588	26871
ENSG00000206588	6060
ENSG00000206596	26863
ENSG00000206596	26865
ENSG00000206596	26866
ENSG00000206596	26869
ENSG00000206596	26870
ENSG00000206596	26871
ENSG00000206596	6060
ENSG00000206597	692158
ENSG00000206602	26791
ENSG00000206609	100033423
ENSG00000206611	26820
ENSG00000206612	677793
ENSG00000206620	692085
ENSG00000206621	100033426
ENSG00000206622	26779
ENSG00000206625	101954271
ENSG00000206625	26826
ENSG00000206625	26827
ENSG00000206630	26788
ENSG00000206633	100302743
ENSG00000206634	677807
ENSG00000206650	100379132
ENSG00000206652	26863
ENSG00000206652	26865
ENSG00000206652	26866
ENSG00000206652	26869
ENSG00000206652	26870
ENSG00000206652	26871
ENSG00000206652	6060
ENSG00000206680	6083
ENSG00000206688	100033430
ENSG00000206693	677835
ENSG00000206694	101954272
ENSG00000206694	101954274
ENSG00000206712	100873741
ENSG00000206727	100033415
ENSG00000206727	100033421
ENSG00000206737	26863
ENSG00000206737	26865
ENSG00000206737	26866
ENSG00000206737	26869
ENSG00000206737	26870
ENSG00000206737	26871
ENSG00000206737	6060
ENSG00000206754	594837
ENSG00000206755	677813
ENSG00000206760	574040
ENSG00000206763	100873745
ENSG00000206775	26812
ENSG00000206787	100873777
ENSG00000206799	692063
ENSG00000206811	574042
ENSG00000206828	101954264
ENSG00000206828	101954265
ENSG00000206834	677792
ENSG00000206838	654319
ENSG00000206869	100337591
ENSG00000206885	654321
ENSG00000206888	100887744
ENSG00000206892	100302742
ENSG00000206899	100873757
ENSG00000206910	677812
ENSG00000206932	101954271
ENSG00000206932	26826
ENSG00000206932	26827
ENSG00000206937	100124537
ENSG00000206941	6079
ENSG00000206948	100847052
ENSG00000206948	677817
ENSG00000206952	677830
ENSG00000206965	101954271
ENSG00000206965	26826
ENSG00000206965	26827
ENSG00000206968	101954270
ENSG00000206979	26787
ENSG00000206989	26785
ENSG00000207001	100033414
ENSG00000207005	26863
ENSG00000207005	26865
ENSG00000207005	26866
ENSG00000207005	26869
ENSG00000207005	26870
ENSG00000207005	26871
ENSG00000207005	6060
ENSG00000207008	677833
ENSG00000207012	100873775
ENSG00000207014	100033415
ENSG00000207014	100033421
ENSG00000207016	100124535
ENSG00000207031	26789
ENSG00000207041	101954271
ENSG00000207041	26826
ENSG00000207041	26827
ENSG00000207047	26798
ENSG00000207051	619499
ENSG00000207063	100033413
ENSG00000207067	26775
ENSG00000207072	100873758
ENSG00000207088	677797
ENSG00000207093	100033420
ENSG00000207106	101954264
ENSG00000207106	101954265
ENSG00000207112	684959
ENSG00000207113	100873753
ENSG00000207116	100873740
ENSG00000207118	85390
ENSG00000207133	100033417
ENSG00000207133	100033419
ENSG00000207137	100033425
ENSG00000207145	677805
ENSG00000207165	26778
ENSG00000207166	26780
ENSG00000207168	677803
ENSG00000207174	100033427
ENSG00000207181	677802
ENSG00000207191	100033417
ENSG00000207191	100033419
ENSG00000207197	100033424
ENSG00000207200	100873759
ENSG00000207203	100873774
ENSG00000207205	101954267
ENSG00000207221	100379250
ENSG00000207233	677819
ENSG00000207241	26805
ENSG00000207245	100033821
ENSG00000207260	100873750
ENSG00000207263	100033428
ENSG00000207264	100302741
ENSG00000207268	100124538
ENSG00000207279	100033435
ENSG00000207280	6082
ENSG00000207291	100873747
ENSG00000207297	692076
ENSG00000207298	100873782
ENSG00000207304	654320
ENSG00000207313	677794
ENSG00000207340	101954273
ENSG00000207349	101954269
ENSG00000207357	101954271
ENSG00000207357	26826
ENSG00000207357	26827
ENSG00000207360	100873746
ENSG00000207375	100033434
ENSG00000207389	26863
ENSG00000207389	26865
ENSG00000207389	26866
ENSG00000207389	26869
ENSG00000207389	26870
ENSG00000207389	26871
ENSG00000207389	6060
ENSG00000207392	677806
ENSG00000207405	26784
ENSG00000207406	619569
ENSG00000207418	100312957
ENSG00000207418	26864
ENSG00000207441	100302738
ENSG00000207442	100033418
ENSG00000207444	319139
ENSG00000207445	114599
ENSG00000207449	100873754
ENSG00000207468	641451
ENSG00000207475	677823
ENSG00000207493	677827
ENSG00000207496	619563
ENSG00000207500	26771
ENSG00000207501	101954266
ENSG00000207507	101954271
ENSG00000207507	26826
ENSG00000207507	26827
ENSG00000207513	26863
ENSG00000207513	26865
ENSG00000207513	26866
ENSG00000207513	26869
ENSG00000207513	26870
ENSG00000207513	26871
ENSG00000207513	6060
ENSG00000207518	100873767
ENSG00000207523	26782
ENSG00000207524	100873748
ENSG00000207546	100500856
ENSG00000207546	693129
ENSG00000207547	407014
ENSG00000207548	406999
ENSG00000207549	574481
ENSG00000207550	407056
ENSG00000207551	693193
ENSG00000207552	693218
ENSG00000207553	574477
ENSG00000207554	693232
ENSG00000207555	574464
ENSG00000207556	693221
ENSG00000207558	619555
ENSG00000207559	693163
ENSG00000207561	693220
ENSG00000207562	407042
ENSG00000207563	407011
ENSG00000207568	100616173
ENSG00000207568	406986
ENSG00000207569	574034
ENSG00000207571	693200
ENSG00000207572	574031
ENSG00000207573	100500830
ENSG00000207573	693134
ENSG00000207574	724031
ENSG00000207575	693234
ENSG00000207577	693172
ENSG00000207578	693168
ENSG00000207579	724032
ENSG00000207580	574468
ENSG00000207581	406978
ENSG00000207582	407030
ENSG00000207583	693191
ENSG00000207584	442920
ENSG00000207585	574457
ENSG00000207586	406926
ENSG00000207587	664613
ENSG00000207588	693178
ENSG00000207589	574513
ENSG00000207590	406997
ENSG00000207594	574467
ENSG00000207595	406954
ENSG00000207597	574443
ENSG00000207598	406909
ENSG00000207599	574461
ENSG00000207600	693183
ENSG00000207601	693196
ENSG00000207602	406899
ENSG00000207603	407043
ENSG00000207604	406989
ENSG00000207605	406966
ENSG00000207606	693139
ENSG00000207607	406983
ENSG00000207608	406914
ENSG00000207609	574444
ENSG00000207611	406941
ENSG00000207612	693189
ENSG00000207613	406957
ENSG00000207614	406968
ENSG00000207615	574462
ENSG00000207615	574465
ENSG00000207616	574462
ENSG00000207616	574465
ENSG00000207617	100422842
ENSG00000207617	407012
ENSG00000207619	693170
ENSG00000207620	574499
ENSG00000207621	407009
ENSG00000207622	693204
ENSG00000207624	406969
ENSG00000207625	406916
ENSG00000207626	693147
ENSG00000207627	693166
ENSG00000207628	723779
ENSG00000207629	574475
ENSG00000207630	407045
ENSG00000207631	693226
ENSG00000207632	693173
ENSG00000207633	574508
ENSG00000207634	574494
ENSG00000207635	100616134
ENSG00000207635	574501
ENSG00000207636	693216
ENSG00000207637	693180
ENSG00000207638	407055
ENSG00000207639	574455
ENSG00000207641	574515
ENSG00000207642	693156
ENSG00000207644	574458
ENSG00000207644	574459
ENSG00000207645	574458
ENSG00000207645	574459
ENSG00000207646	724025
ENSG00000207647	406944
ENSG00000207648	406967
ENSG00000207649	406930
ENSG00000207650	693155
ENSG00000207651	407020
ENSG00000207652	693206
ENSG00000207653	693143
ENSG00000207654	406915
ENSG00000207656	574442
ENSG00000207688	100500895
ENSG00000207688	693131
ENSG00000207689	693126
ENSG00000207690	693215
ENSG00000207691	406959
ENSG00000207692	693177
ENSG00000207693	693187
ENSG00000207695	406960
ENSG00000207696	724029
ENSG00000207697	693158
ENSG00000207698	407036
ENSG00000207699	574491
ENSG00000207701	693182
ENSG00000207702	406993
ENSG00000207703	100616238
ENSG00000207703	407044
ENSG00000207704	100500863
ENSG00000207704	693130
ENSG00000207705	406917
ENSG00000207706	574472
ENSG00000207707	693224
ENSG00000207708	406933
ENSG00000207709	406974
ENSG00000207710	574032
ENSG00000207711	574470
ENSG00000207712	693212
ENSG00000207713	406985
ENSG00000207714	693169
ENSG00000207716	693157
ENSG00000207717	693136
ENSG00000207719	693208
ENSG00000207720	693140
ENSG00000207721	406962
ENSG00000207722	574473
ENSG00000207725	407007
ENSG00000207726	619556
ENSG00000207728	693123
ENSG00000207729	693141
ENSG00000207730	406984
ENSG00000207731	574511
ENSG00000207732	407000
ENSG00000207733	693222
ENSG00000207734	574479
ENSG00000207735	574482
ENSG00000207736	724027
ENSG00000207737	406956
ENSG00000207738	574476
ENSG00000207739	407001
ENSG00000207741	693175
ENSG00000207742	494331
ENSG00000207743	574453
ENSG00000207744	406903
ENSG00000207746	693160
ENSG00000207747	574489
ENSG00000207749	407023
ENSG00000207750	693138
ENSG00000207751	406920
ENSG00000207752	406976
ENSG00000207753	574412
ENSG00000207754	664616
ENSG00000207755	574505
ENSG00000207756	693165
ENSG00000207757	407050
ENSG00000207758	693124
ENSG00000207759	406995
ENSG00000207761	574408
ENSG00000207762	574409
ENSG00000207763	693202
ENSG00000207764	406923
ENSG00000207766	693211
ENSG00000207767	574498
ENSG00000207768	406964
ENSG00000207769	693171
ENSG00000207770	693153
ENSG00000207771	100500883
ENSG00000207771	693133
ENSG00000207773	100500845
ENSG00000207773	693227
ENSG00000207775	693125
ENSG00000207776	693135
ENSG00000207778	100616357
ENSG00000207778	406906
ENSG00000207779	406949
ENSG00000207780	693233
ENSG00000207781	693210
ENSG00000207782	406942
ENSG00000207783	693149
ENSG00000207784	664617
ENSG00000207785	574502
ENSG00000207788	574466
ENSG00000207789	407016
ENSG00000207797	406963
ENSG00000207798	406998
ENSG00000207799	574484
ENSG00000207800	574507
ENSG00000207802	693231
ENSG00000207803	574488
ENSG00000207804	693184
ENSG00000207805	619552
ENSG00000207806	574495
ENSG00000207807	407052
ENSG00000207808	407018
ENSG00000207810	574463
ENSG00000207811	407041
ENSG00000207812	406981
ENSG00000207813	693190
ENSG00000207814	406939
ENSG00000207815	693148
ENSG00000207816	406908
ENSG00000207817	693199
ENSG00000207818	406898
ENSG00000207819	407051
ENSG00000207820	664614
ENSG00000207821	693225
ENSG00000207825	574469
